track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,42,4200,car,951.907,1005.061,-10.51,-0.184,-3.124,3.44,1.6
1,43,4300,car,950.856,1005.045,-10.48,-0.16,-3.126,3.44,1.6
1,44,4400,car,949.808,1005.032,-10.449,-0.135,-3.129,3.44,1.6
1,45,4500,car,948.763,1005.021,-10.417,-0.112,-3.131,3.44,1.6
1,46,4600,car,947.721,1005.013,-10.385,-0.089,-3.133,3.44,1.6
1,47,4700,car,946.682,1005.006,-10.352,-0.068,-3.135,3.44,1.6
1,48,4800,car,945.647,1005.002,-10.32,-0.048,-3.137,3.44,1.6
1,49,4900,car,944.615,1005,-10.289,-0.028,-3.139,3.44,1.6
1,50,5000,car,943.586,1004.999,-10.257,-0.009,-3.141,3.44,1.6
1,51,5100,car,942.561,1005,-10.225,0.01,3.141,3.44,1.6
1,52,5200,car,941.538,1005.004,-10.193,0.03,3.139,3.44,1.6
1,53,5300,car,940.519,1005.009,-10.159,0.051,3.137,3.44,1.6
1,54,5400,car,939.503,1005.017,-10.125,0.074,3.134,3.44,1.6
1,55,5500,car,938.49,1005.028,-10.089,0.1,3.132,3.44,1.6
1,56,5600,car,937.482,1005.042,-10.052,0.129,3.129,3.44,1.6
1,57,5700,car,936.477,1005.059,-10.012,0.162,3.125,3.44,1.6
1,58,5800,car,935.475,1005.08,-9.971,0.199,3.122,3.44,1.6
1,59,5900,car,934.478,1005.105,-9.929,0.24,3.117,3.44,1.6
1,60,6000,car,933.486,1005.135,-9.885,0.286,3.113,3.44,1.6
1,61,6100,car,932.497,1005.17,-9.84,0.335,3.108,3.44,1.6
1,62,6200,car,931.513,1005.21,-9.796,0.387,3.102,3.44,1.6
1,63,6300,car,930.534,1005.256,-9.752,0.441,3.096,3.44,1.6
1,64,6400,car,929.559,1005.308,-9.71,0.497,3.09,3.44,1.6
1,65,6500,car,928.589,1005.365,-9.671,0.553,3.084,3.44,1.6
1,66,6600,car,927.622,1005.428,-9.635,0.608,3.079,3.44,1.6
1,67,6700,car,926.659,1005.496,-9.603,0.663,3.073,3.44,1.6
1,68,6800,car,925.699,1005.569,-9.576,0.714,3.067,3.44,1.6
1,69,6900,car,924.742,1005.647,-9.555,0.763,3.062,3.44,1.6
1,70,7000,car,923.787,1005.729,-9.539,0.807,3.057,3.44,1.6
1,71,7100,car,922.834,1005.815,-9.529,0.846,3.053,3.44,1.6
1,72,7200,car,921.881,1005.904,-9.526,0.881,3.049,3.44,1.6
1,73,7300,car,920.929,1005.996,-9.528,0.909,3.046,3.44,1.6
1,74,7400,car,919.976,1006.09,-9.536,0.932,3.044,3.44,1.6
1,75,7500,car,919.023,1006.185,-9.549,0.948,3.043,3.44,1.6
1,76,7600,car,918.068,1006.281,-9.566,0.957,3.042,3.44,1.6
1,77,7700,car,917.111,1006.377,-9.586,0.961,3.042,3.44,1.6
1,78,7800,car,916.153,1006.472,-9.608,0.958,3.042,3.44,1.6
1,79,7900,car,915.192,1006.567,-9.632,0.95,3.043,3.44,1.6
1,80,8000,car,914.228,1006.66,-9.656,0.938,3.045,3.44,1.6
1,81,8100,car,913.262,1006.751,-9.68,0.922,3.047,3.44,1.6
1,82,8200,car,912.294,1006.841,-9.703,0.903,3.049,3.44,1.6
1,83,8300,car,911.324,1006.928,-9.726,0.882,3.051,3.44,1.6
1,84,8400,car,910.351,1007.013,-9.748,0.86,3.054,3.44,1.6
1,85,8500,car,909.376,1007.096,-9.768,0.839,3.056,3.44,1.6
1,86,8600,car,908.399,1007.178,-9.788,0.819,3.058,3.44,1.6
1,87,8700,car,907.42,1007.257,-9.807,0.8,3.06,3.44,1.6
1,88,8800,car,906.439,1007.335,-9.826,0.784,3.062,3.44,1.6
1,89,8900,car,905.456,1007.411,-9.842,0.771,3.063,3.44,1.6
1,90,9000,car,904.472,1007.487,-9.858,0.76,3.065,3.44,1.6
1,91,9100,car,903.486,1007.562,-9.871,0.752,3.066,3.44,1.6
1,92,9200,car,902.499,1007.636,-9.882,0.746,3.066,3.44,1.6
1,93,9300,car,901.51,1007.71,-9.891,0.742,3.067,3.44,1.6
1,94,9400,car,900.521,1007.784,-9.897,0.739,3.067,3.44,1.6
1,95,9500,car,899.531,1007.857,-9.902,0.737,3.067,3.44,1.6
1,96,9600,car,898.541,1007.931,-9.904,0.736,3.067,3.44,1.6
1,97,9700,car,897.551,1008.004,-9.905,0.735,3.068,3.44,1.6
1,98,9800,car,896.56,1008.078,-9.905,0.734,3.068,3.44,1.6
2,1,100,car,1006.986,1004.057,-9.449,0.627,3.075,4.31,1.77
2,2,200,car,1006.041,1004.119,-9.459,0.621,3.076,4.31,1.77
2,3,300,car,1005.095,1004.18,-9.468,0.614,3.077,4.31,1.77
2,4,400,car,1004.148,1004.24,-9.476,0.606,3.078,4.31,1.77
2,5,500,car,1003.201,1004.3,-9.484,0.598,3.079,4.31,1.77
2,6,600,car,1002.252,1004.358,-9.49,0.59,3.079,4.31,1.77
2,7,700,car,1001.303,1004.416,-9.496,0.582,3.08,4.31,1.77
2,8,800,car,1000.354,1004.473,-9.503,0.574,3.081,4.31,1.77
2,9,900,car,999.403,1004.53,-9.511,0.567,3.082,4.31,1.77
2,10,1000,car,998.452,1004.586,-9.521,0.56,3.083,4.31,1.77
2,11,1100,car,997.5,1004.641,-9.533,0.555,3.083,4.31,1.77
2,12,1200,car,996.547,1004.696,-9.546,0.55,3.084,4.31,1.77
2,13,1300,car,995.592,1004.75,-9.561,0.547,3.084,4.31,1.77
2,14,1400,car,994.636,1004.804,-9.578,0.543,3.085,4.31,1.77
2,15,1500,car,993.678,1004.858,-9.595,0.54,3.085,4.31,1.77
2,16,1600,car,992.718,1004.911,-9.614,0.536,3.086,4.31,1.77
2,17,1700,car,991.757,1004.964,-9.633,0.531,3.087,4.31,1.77
2,18,1800,car,990.793,1005.016,-9.653,0.524,3.087,4.31,1.77
2,19,1900,car,989.828,1005.067,-9.672,0.515,3.088,4.31,1.77
2,20,2000,car,988.861,1005.117,-9.691,0.503,3.09,4.31,1.77
2,21,2100,car,987.892,1005.165,-9.71,0.488,3.091,4.31,1.77
2,22,2200,car,986.92,1005.211,-9.729,0.469,3.093,4.31,1.77
2,23,2300,car,985.947,1005.255,-9.747,0.447,3.096,4.31,1.77
2,24,2400,car,984.973,1005.297,-9.766,0.421,3.098,4.31,1.77
2,25,2500,car,983.996,1005.335,-9.785,0.393,3.101,4.31,1.77
2,26,2600,car,983.017,1005.37,-9.805,0.361,3.105,4.31,1.77
2,27,2700,car,982.037,1005.402,-9.825,0.327,3.108,4.31,1.77
2,28,2800,car,981.054,1005.43,-9.847,0.291,3.112,4.31,1.77
2,29,2900,car,980.069,1005.454,-9.87,0.254,3.116,4.31,1.77
2,30,3000,car,979.082,1005.475,-9.893,0.216,3.12,4.31,1.77
2,31,3100,car,978.092,1005.492,-9.916,0.178,3.124,4.31,1.77
2,32,3200,car,977.101,1005.504,-9.94,0.139,3.128,4.31,1.77
2,33,3300,car,976.107,1005.514,-9.962,0.101,3.131,4.31,1.77
2,34,3400,car,975.11,1005.519,-9.984,0.064,3.135,4.31,1.77
2,35,3500,car,974.112,1005.521,-10.004,0.028,3.139,4.31,1.77
2,36,3600,car,973.112,1005.519,-10.022,-0.006,-3.141,4.31,1.77
2,37,3700,car,972.109,1005.515,-10.038,-0.04,-3.138,4.31,1.77
2,38,3800,car,971.106,1005.507,-10.052,-0.073,-3.134,4.31,1.77
2,39,3900,car,970.101,1005.495,-10.064,-0.104,-3.131,4.31,1.77
2,40,4000,car,969.094,1005.481,-10.073,-0.134,-3.128,4.31,1.77
2,41,4100,car,968.087,1005.464,-10.081,-0.163,-3.125,4.31,1.77
2,42,4200,car,967.079,1005.445,-10.086,-0.19,-3.123,4.31,1.77
2,43,4300,car,966.07,1005.422,-10.089,-0.216,-3.12,4.31,1.77
2,44,4400,car,965.062,1005.398,-10.09,-0.241,-3.118,4.31,1.77
2,45,4500,car,964.053,1005.371,-10.089,-0.264,-3.115,4.31,1.77
2,46,4600,car,963.044,1005.342,-10.084,-0.285,-3.113,4.31,1.77
2,47,4700,car,962.035,1005.311,-10.077,-0.304,-3.111,4.31,1.77
2,48,4800,car,961.028,1005.278,-10.067,-0.321,-3.11,4.31,1.77
2,49,4900,car,960.021,1005.244,-10.055,-0.335,-3.108,4.31,1.77
2,50,5000,car,959.016,1005.21,-10.039,-0.345,-3.107,4.31,1.77
2,51,5100,car,958.012,1005.174,-10.02,-0.351,-3.107,4.31,1.77
2,52,5200,car,957.01,1005.139,-9.999,-0.353,-3.106,4.31,1.77
2,53,5300,car,956.01,1005.104,-9.975,-0.35,-3.107,4.31,1.77
2,54,5400,car,955.012,1005.07,-9.949,-0.342,-3.107,4.31,1.77
2,55,5500,car,954.017,1005.037,-9.92,-0.329,-3.108,4.31,1.77
2,56,5600,car,953.025,1005.006,-9.889,-0.311,-3.11,4.31,1.77
2,57,5700,car,952.036,1004.978,-9.855,-0.289,-3.112,4.31,1.77
2,58,5800,car,951.051,1004.952,-9.821,-0.262,-3.115,4.31,1.77
2,59,5900,car,950.069,1004.93,-9.784,-0.232,-3.118,4.31,1.77
2,60,6000,car,949.09,1004.911,-9.748,-0.2,-3.121,4.31,1.77
2,61,6100,car,948.115,1004.895,-9.711,-0.166,-3.124,4.31,1.77
2,62,6200,car,947.144,1004.883,-9.675,-0.132,-3.128,4.31,1.77
2,63,6300,car,946.176,1004.874,-9.64,-0.098,-3.131,4.31,1.77
2,64,6400,car,945.212,1004.869,-9.606,-0.065,-3.135,4.31,1.77
2,65,6500,car,944.252,1004.866,-9.574,-0.034,-3.138,4.31,1.77
2,66,6600,car,943.294,1004.866,-9.542,-0.005,-3.141,4.31,1.77
2,67,6700,car,942.34,1004.869,-9.511,0.022,3.139,4.31,1.77
2,68,6800,car,941.389,1004.875,-9.479,0.046,3.137,4.31,1.77
2,69,6900,car,940.441,1004.883,-9.447,0.07,3.134,4.31,1.77
2,70,7000,car,939.496,1004.893,-9.414,0.092,3.132,4.31,1.77
2,71,7100,car,938.555,1004.905,-9.379,0.114,3.129,4.31,1.77
2,72,7200,car,937.617,1004.919,-9.342,0.137,3.127,4.31,1.77
2,73,7300,car,936.683,1004.936,-9.304,0.161,3.124,4.31,1.77
2,74,7400,car,935.753,1004.956,-9.265,0.187,3.121,4.31,1.77
2,75,7500,car,934.826,1004.979,-9.226,0.217,3.118,4.31,1.77
2,76,7600,car,933.904,1005.005,-9.187,0.249,3.114,4.31,1.77
2,77,7700,car,932.985,1005.035,-9.149,0.285,3.11,4.31,1.77
2,78,7800,car,932.071,1005.069,-9.114,0.325,3.106,4.31,1.77
2,79,7900,car,931.159,1005.108,-9.081,0.368,3.101,4.31,1.77
2,80,8000,car,930.252,1005.151,-9.052,0.414,3.096,4.31,1.77
2,81,8100,car,929.347,1005.199,-9.027,0.462,3.09,4.31,1.77
2,82,8200,car,928.444,1005.253,-9.005,0.511,3.085,4.31,1.77
2,83,8300,car,927.544,1005.311,-8.987,0.561,3.079,4.31,1.77
2,84,8400,car,926.646,1005.374,-8.972,0.609,3.074,4.31,1.77
2,85,8500,car,925.749,1005.441,-8.961,0.655,3.069,4.31,1.77
2,86,8600,car,924.854,1005.513,-8.952,0.699,3.064,4.31,1.77
2,87,8700,car,923.959,1005.588,-8.947,0.738,3.059,4.31,1.77
2,88,8800,car,923.065,1005.667,-8.944,0.773,3.055,4.31,1.77
2,89,8900,car,922.171,1005.748,-8.945,0.804,3.052,4.31,1.77
2,90,9000,car,921.276,1005.832,-8.949,0.829,3.049,4.31,1.77
2,91,9100,car,920.382,1005.918,-8.957,0.849,3.047,4.31,1.77
2,92,9200,car,919.486,1006.005,-8.967,0.865,3.045,4.31,1.77
2,93,9300,car,918.589,1006.093,-8.98,0.876,3.044,4.31,1.77
2,94,9400,car,917.691,1006.181,-8.995,0.883,3.044,4.31,1.77
2,95,9500,car,916.792,1006.27,-9.011,0.886,3.044,4.31,1.77
2,96,9600,car,915.891,1006.358,-9.026,0.885,3.044,4.31,1.77
2,97,9700,car,914.988,1006.446,-9.042,0.881,3.044,4.31,1.77
2,98,9800,car,914.084,1006.533,-9.057,0.875,3.045,4.31,1.77
2,99,9900,car,913.178,1006.619,-9.072,0.866,3.046,4.31,1.77
2,100,10000,car,912.271,1006.704,-9.087,0.855,3.048,4.31,1.77
2,101,10100,car,911.362,1006.787,-9.103,0.842,3.049,4.31,1.77
2,102,10200,car,910.451,1006.869,-9.121,0.828,3.051,4.31,1.77
2,103,10300,car,909.539,1006.95,-9.14,0.814,3.053,4.31,1.77
2,104,10400,car,908.625,1007.029,-9.161,0.8,3.055,4.31,1.77
2,105,10500,car,907.708,1007.107,-9.184,0.785,3.056,4.31,1.77
2,106,10600,car,906.79,1007.183,-9.209,0.772,3.058,4.31,1.77
2,107,10700,car,905.869,1007.259,-9.235,0.759,3.06,4.31,1.77
2,108,10800,car,904.945,1007.333,-9.26,0.748,3.061,4.31,1.77
2,109,10900,car,904.019,1007.406,-9.285,0.738,3.062,4.31,1.77
2,110,11000,car,903.09,1007.478,-9.309,0.729,3.063,4.31,1.77
2,111,11100,car,902.159,1007.55,-9.33,0.721,3.064,4.31,1.77
2,112,11200,car,901.226,1007.621,-9.347,0.715,3.065,4.31,1.77
2,113,11300,car,900.291,1007.692,-9.361,0.709,3.066,4.31,1.77
2,114,11400,car,899.355,1007.762,-9.371,0.704,3.067,4.31,1.77
2,115,11500,car,898.418,1007.831,-9.377,0.699,3.067,4.31,1.77
2,116,11600,car,897.48,1007.901,-9.379,0.694,3.068,4.31,1.77
2,117,11700,car,896.542,1007.969,-9.379,0.688,3.068,4.31,1.77
3,1,100,car,944.439,1004.935,-9.619,0.041,3.137,3.73,1.5
3,2,200,car,943.477,1004.941,-9.629,0.057,3.136,3.73,1.5
3,3,300,car,942.515,1004.949,-9.639,0.075,3.134,3.73,1.5
3,4,400,car,941.551,1004.959,-9.648,0.094,3.132,3.73,1.5
3,5,500,car,940.586,1004.971,-9.656,0.116,3.13,3.73,1.5
3,6,600,car,939.62,1004.986,-9.662,0.139,3.127,3.73,1.5
3,7,700,car,938.654,1005.003,-9.666,0.165,3.125,3.73,1.5
3,8,800,car,937.688,1005.023,-9.669,0.193,3.122,3.73,1.5
3,9,900,car,936.721,1005.047,-9.67,0.224,3.118,3.73,1.5
3,10,1000,car,935.754,1005.073,-9.67,0.259,3.115,3.73,1.5
3,11,1100,car,934.787,1005.104,-9.667,0.296,3.111,3.73,1.5
3,12,1200,car,933.821,1005.139,-9.663,0.335,3.107,3.73,1.5
3,13,1300,car,932.855,1005.178,-9.657,0.377,3.103,3.73,1.5
3,14,1400,car,931.889,1005.221,-9.65,0.421,3.098,3.73,1.5
3,15,1500,car,930.924,1005.269,-9.641,0.465,3.093,3.73,1.5
3,16,1600,car,929.96,1005.321,-9.631,0.509,3.089,3.73,1.5
3,17,1700,car,928.998,1005.378,-9.619,0.552,3.084,3.73,1.5
3,18,1800,car,928.036,1005.439,-9.607,0.593,3.08,3.73,1.5
3,19,1900,car,927.076,1005.503,-9.594,0.631,3.076,3.73,1.5
3,20,2000,car,926.117,1005.571,-9.582,0.665,3.072,3.73,1.5
3,21,2100,car,925.159,1005.641,-9.571,0.695,3.069,3.73,1.5
3,22,2200,car,924.202,1005.714,-9.56,0.72,3.066,3.73,1.5
3,23,2300,car,923.246,1005.789,-9.551,0.74,3.064,3.73,1.5
3,24,2400,car,922.291,1005.865,-9.544,0.755,3.063,3.73,1.5
3,25,2500,car,921.337,1005.942,-9.538,0.765,3.062,3.73,1.5
3,26,2600,car,920.383,1006.019,-9.534,0.771,3.061,3.73,1.5
3,27,2700,car,919.429,1006.096,-9.532,0.773,3.061,3.73,1.5
3,28,2800,car,918.476,1006.173,-9.532,0.772,3.061,3.73,1.5
3,29,2900,car,917.523,1006.25,-9.532,0.768,3.061,3.73,1.5
3,30,3000,car,916.57,1006.326,-9.532,0.762,3.062,3.73,1.5
3,31,3100,car,915.616,1006.401,-9.533,0.756,3.063,3.73,1.5
3,32,3200,car,914.663,1006.476,-9.533,0.748,3.063,3.73,1.5
3,33,3300,car,913.71,1006.55,-9.533,0.742,3.064,3.73,1.5
3,34,3400,car,912.756,1006.623,-9.531,0.735,3.065,3.73,1.5
3,35,3500,car,911.803,1006.696,-9.529,0.73,3.065,3.73,1.5
3,36,3600,car,910.85,1006.769,-9.527,0.726,3.065,3.73,1.5
3,37,3700,car,909.897,1006.841,-9.525,0.724,3.066,3.73,1.5
3,38,3800,car,908.945,1006.913,-9.523,0.723,3.066,3.73,1.5
3,39,3900,car,907.993,1006.986,-9.522,0.724,3.066,3.73,1.5
3,40,4000,car,907.04,1007.058,-9.523,0.725,3.066,3.73,1.5
3,41,4100,car,906.088,1007.131,-9.525,0.728,3.065,3.73,1.5
3,42,4200,car,905.136,1007.205,-9.528,0.732,3.065,3.73,1.5
3,43,4300,car,904.183,1007.278,-9.533,0.737,3.064,3.73,1.5
3,44,4400,car,903.23,1007.353,-9.538,0.742,3.064,3.73,1.5
3,45,4500,car,902.276,1007.428,-9.543,0.748,3.063,3.73,1.5
3,46,4600,car,901.322,1007.503,-9.548,0.753,3.063,3.73,1.5
3,47,4700,car,900.367,1007.579,-9.552,0.759,3.062,3.73,1.5
3,48,4800,car,899.412,1007.656,-9.554,0.764,3.062,3.73,1.5
3,49,4900,car,898.457,1007.733,-9.556,0.77,3.061,3.73,1.5
3,50,5000,car,897.501,1007.811,-9.556,0.775,3.061,3.73,1.5
3,51,5100,car,896.546,1007.889,-9.556,0.78,3.06,3.73,1.5
4,1,100,car,964.455,1005.299,-10.847,-0.159,-3.127,4.56,1.7
4,2,200,car,963.37,1005.282,-10.848,-0.168,-3.126,4.56,1.7
4,3,300,car,962.286,1005.264,-10.837,-0.178,-3.125,4.56,1.7
4,4,400,car,961.202,1005.245,-10.813,-0.188,-3.124,4.56,1.7
4,5,500,car,960.121,1005.225,-10.777,-0.197,-3.123,4.56,1.7
4,6,600,car,959.043,1005.204,-10.731,-0.207,-3.122,4.56,1.7
4,7,700,car,957.97,1005.182,-10.679,-0.214,-3.122,4.56,1.7
4,8,800,car,956.902,1005.16,-10.622,-0.219,-3.121,4.56,1.7
4,9,900,car,955.84,1005.138,-10.564,-0.22,-3.121,4.56,1.7
4,10,1000,car,954.783,1005.116,-10.506,-0.217,-3.121,4.56,1.7
4,11,1100,car,953.733,1005.095,-10.45,-0.21,-3.122,4.56,1.7
4,12,1200,car,952.688,1005.076,-10.394,-0.197,-3.123,4.56,1.7
4,13,1300,car,951.648,1005.059,-10.341,-0.179,-3.124,4.56,1.7
4,14,1400,car,950.614,1005.043,-10.291,-0.157,-3.126,4.56,1.7
4,15,1500,car,949.585,1005.031,-10.242,-0.131,-3.129,4.56,1.7
4,16,1600,car,948.561,1005.022,-10.196,-0.1,-3.132,4.56,1.7
4,17,1700,car,947.541,1005.016,-10.153,-0.067,-3.135,4.56,1.7
4,18,1800,car,946.526,1005.014,-10.112,-0.032,-3.138,4.56,1.7
4,19,1900,car,945.514,1005.016,-10.073,0.005,3.141,4.56,1.7
4,20,2000,car,944.507,1005.022,-10.036,0.043,3.137,4.56,1.7
4,21,2100,car,943.503,1005.031,-9.999,0.08,3.134,4.56,1.7
4,22,2200,car,942.504,1005.044,-9.963,0.117,3.13,4.56,1.7
4,23,2300,car,941.507,1005.061,-9.926,0.152,3.126,4.56,1.7
4,24,2400,car,940.515,1005.081,-9.888,0.185,3.123,4.56,1.7
4,25,2500,car,939.526,1005.103,-9.849,0.217,3.12,4.56,1.7
4,26,2600,car,938.541,1005.129,-9.809,0.246,3.117,4.56,1.7
4,27,2700,car,937.561,1005.157,-9.767,0.272,3.114,4.56,1.7
4,28,2800,car,936.584,1005.188,-9.725,0.297,3.111,4.56,1.7
4,29,2900,car,935.612,1005.221,-9.682,0.32,3.109,4.56,1.7
4,30,3000,car,934.643,1005.256,-9.641,0.341,3.106,4.56,1.7
4,31,3100,car,933.679,1005.293,-9.603,0.362,3.104,4.56,1.7
4,32,3200,car,932.719,1005.333,-9.567,0.382,3.102,4.56,1.7
4,33,3300,car,931.763,1005.374,-9.535,0.402,3.099,4.56,1.7
4,34,3400,car,930.809,1005.417,-9.508,0.423,3.097,4.56,1.7
4,35,3500,car,929.859,1005.462,-9.485,0.444,3.095,4.56,1.7
4,36,3600,car,928.91,1005.51,-9.469,0.466,3.092,4.56,1.7
4,37,3700,car,927.964,1005.56,-9.457,0.49,3.09,4.56,1.7
4,38,3800,car,927.018,1005.613,-9.45,0.515,3.087,4.56,1.7
4,39,3900,car,926.073,1005.668,-9.448,0.541,3.084,4.56,1.7
4,40,4000,car,925.129,1005.726,-9.451,0.569,3.081,4.56,1.7
4,41,4100,car,924.184,1005.787,-9.457,0.597,3.079,4.56,1.7
4,42,4200,car,923.239,1005.85,-9.467,0.626,3.076,4.56,1.7
4,43,4300,car,922.292,1005.917,-9.48,0.655,3.073,4.56,1.7
4,44,4400,car,921.345,1005.986,-9.495,0.684,3.07,4.56,1.7
4,45,4500,car,920.395,1006.058,-9.512,0.712,3.067,4.56,1.7
4,46,4600,car,919.444,1006.133,-9.529,0.738,3.064,4.56,1.7
4,47,4700,car,918.492,1006.21,-9.546,0.763,3.062,4.56,1.7
4,48,4800,car,917.537,1006.289,-9.562,0.785,3.06,4.56,1.7
4,49,4900,car,916.581,1006.37,-9.577,0.804,3.058,4.56,1.7
4,50,5000,car,915.624,1006.453,-9.588,0.82,3.056,4.56,1.7
4,51,5100,car,914.665,1006.536,-9.597,0.832,3.055,4.56,1.7
4,52,5200,car,913.705,1006.621,-9.604,0.841,3.054,4.56,1.7
4,53,5300,car,912.745,1006.706,-9.608,0.846,3.054,4.56,1.7
4,54,5400,car,911.784,1006.79,-9.61,0.848,3.054,4.56,1.7
4,55,5500,car,910.823,1006.875,-9.613,0.846,3.054,4.56,1.7
4,56,5600,car,909.862,1006.959,-9.616,0.842,3.054,4.56,1.7
4,57,5700,car,908.9,1007.042,-9.62,0.837,3.055,4.56,1.7
4,58,5800,car,907.938,1007.125,-9.628,0.829,3.056,4.56,1.7
4,59,5900,car,906.975,1007.207,-9.638,0.822,3.057,4.56,1.7
4,60,6000,car,906.011,1007.288,-9.651,0.813,3.058,4.56,1.7
4,61,6100,car,905.046,1007.368,-9.666,0.805,3.058,4.56,1.7
4,62,6200,car,904.079,1007.447,-9.683,0.797,3.059,4.56,1.7
4,63,6300,car,903.111,1007.525,-9.7,0.79,3.06,4.56,1.7
4,64,6400,car,902.141,1007.603,-9.716,0.783,3.061,4.56,1.7
4,65,6500,car,901.169,1007.681,-9.729,0.777,3.062,4.56,1.7
4,66,6600,car,900.196,1007.757,-9.739,0.77,3.063,4.56,1.7
4,67,6700,car,899.222,1007.833,-9.745,0.764,3.063,4.56,1.7
4,68,6800,car,898.248,1007.909,-9.747,0.758,3.064,4.56,1.7
4,69,6900,car,897.273,1007.984,-9.748,0.751,3.065,4.56,1.7
5,14,1400,car,1011.927,1003.474,-8.881,1.3,2.996,4.52,1.81
5,15,1500,car,1011.038,1003.598,-8.895,1.264,3,4.52,1.81
5,16,1600,car,1010.148,1003.719,-8.91,1.226,3.005,4.52,1.81
5,17,1700,car,1009.256,1003.835,-8.925,1.183,3.01,4.52,1.81
5,18,1800,car,1008.363,1003.946,-8.942,1.137,3.015,4.52,1.81
5,19,1900,car,1007.468,1004.053,-8.961,1.089,3.021,4.52,1.81
5,20,2000,car,1006.57,1004.154,-8.983,1.039,3.026,4.52,1.81
5,21,2100,car,1005.671,1004.25,-9.009,0.987,3.032,4.52,1.81
5,22,2200,car,1004.769,1004.341,-9.038,0.935,3.038,4.52,1.81
5,23,2300,car,1003.865,1004.427,-9.071,0.884,3.044,4.52,1.81
5,24,2400,car,1002.957,1004.507,-9.105,0.833,3.05,4.52,1.81
5,25,2500,car,1002.046,1004.583,-9.14,0.785,3.056,4.52,1.81
5,26,2600,car,1001.131,1004.655,-9.176,0.738,3.061,4.52,1.81
5,27,2700,car,1000.213,1004.722,-9.211,0.695,3.066,4.52,1.81
5,28,2800,car,999.292,1004.786,-9.243,0.656,3.071,4.52,1.81
5,29,2900,car,998.367,1004.846,-9.274,0.62,3.075,4.52,1.81
5,30,3000,car,997.439,1004.903,-9.3,0.587,3.079,4.52,1.81
5,31,3100,car,996.509,1004.957,-9.323,0.558,3.082,4.52,1.81
