track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,28,2800,car,975.144,1006.127,-8.939,0.196,3.12,4.44,1.81
1,29,2900,car,974.25,1006.137,-8.922,0.132,3.127,4.44,1.81
1,30,3000,car,973.358,1006.141,-8.907,0.067,3.134,4.44,1.81
1,31,3100,car,972.467,1006.139,-8.895,0.003,3.141,4.44,1.81
1,32,3200,car,971.578,1006.13,-8.886,-0.059,-3.135,4.44,1.81
1,33,3300,car,970.689,1006.116,-8.878,-0.118,-3.128,4.44,1.81
1,34,3400,car,969.802,1006.096,-8.872,-0.173,-3.122,4.44,1.81
1,35,3500,car,968.915,1006.071,-8.868,-0.224,-3.116,4.44,1.81
1,36,3600,car,968.028,1006.042,-8.866,-0.27,-3.111,4.44,1.81
1,37,3700,car,967.141,1006.009,-8.865,-0.309,-3.107,4.44,1.81
1,38,3800,car,966.255,1005.974,-8.865,-0.342,-3.103,4.44,1.81
1,39,3900,car,965.369,1005.936,-8.865,-0.368,-3.1,4.44,1.81
1,40,4000,car,964.482,1005.896,-8.867,-0.388,-3.098,4.44,1.81
1,41,4100,car,963.596,1005.856,-8.868,-0.4,-3.097,4.44,1.81
1,42,4200,car,962.709,1005.815,-8.869,-0.406,-3.096,4.44,1.81
1,43,4300,car,961.822,1005.774,-8.868,-0.407,-3.096,4.44,1.81
1,44,4400,car,960.935,1005.734,-8.867,-0.402,-3.096,4.44,1.81
1,45,4500,car,960.048,1005.695,-8.864,-0.394,-3.097,4.44,1.81
1,46,4600,car,959.162,1005.657,-8.859,-0.383,-3.098,4.44,1.81
1,47,4700,car,958.276,1005.621,-8.852,-0.369,-3.1,4.44,1.81
1,48,4800,car,957.39,1005.586,-8.844,-0.355,-3.101,4.44,1.81
1,49,4900,car,956.506,1005.552,-8.835,-0.341,-3.103,4.44,1.81
1,50,5000,car,955.622,1005.52,-8.825,-0.327,-3.105,4.44,1.81
1,51,5100,car,954.739,1005.489,-8.815,-0.315,-3.106,4.44,1.81
1,52,5200,car,953.858,1005.459,-8.805,-0.304,-3.107,4.44,1.81
1,53,5300,car,952.977,1005.43,-8.797,-0.294,-3.108,4.44,1.81
1,54,5400,car,952.098,1005.402,-8.791,-0.287,-3.109,4.44,1.81
1,55,5500,car,951.218,1005.374,-8.787,-0.28,-3.11,4.44,1.81
1,56,5600,car,950.34,1005.347,-8.787,-0.275,-3.11,4.44,1.81
1,57,5700,car,949.461,1005.32,-8.791,-0.27,-3.111,4.44,1.81
1,58,5800,car,948.582,1005.294,-8.798,-0.264,-3.112,4.44,1.81
1,59,5900,car,947.702,1005.268,-8.81,-0.258,-3.112,4.44,1.81
1,60,6000,car,946.821,1005.244,-8.825,-0.251,-3.113,4.44,1.81
1,61,6100,car,945.938,1005.22,-8.844,-0.242,-3.114,4.44,1.81
1,62,6200,car,945.054,1005.198,-8.865,-0.23,-3.116,4.44,1.81
1,63,6300,car,944.167,1005.177,-8.888,-0.216,-3.117,4.44,1.81
1,64,6400,car,943.279,1005.158,-8.913,-0.198,-3.119,4.44,1.81
1,65,6500,car,942.387,1005.141,-8.938,-0.178,-3.122,4.44,1.81
1,66,6600,car,941.493,1005.127,-8.964,-0.155,-3.124,4.44,1.81
1,67,6700,car,940.597,1005.115,-8.99,-0.129,-3.127,4.44,1.81
1,68,6800,car,939.698,1005.106,-9.015,-0.1,-3.13,4.44,1.81
1,69,6900,car,938.796,1005.1,-9.04,-0.069,-3.134,4.44,1.81
1,70,7000,car,937.892,1005.098,-9.064,-0.037,-3.137,4.44,1.81
1,71,7100,car,936.986,1005.099,-9.087,-0.003,-3.141,4.44,1.81
1,72,7200,car,936.077,1005.104,-9.109,0.031,3.138,4.44,1.81
1,73,7300,car,935.166,1005.112,-9.13,0.067,3.134,4.44,1.81
1,74,7400,car,934.253,1005.123,-9.151,0.103,3.13,4.44,1.81
1,75,7500,car,933.338,1005.139,-9.171,0.14,3.126,4.44,1.81
1,76,7600,car,932.421,1005.158,-9.19,0.177,3.122,4.44,1.81
1,77,7700,car,931.503,1005.181,-9.208,0.215,3.118,4.44,1.81
1,78,7800,car,930.582,1005.208,-9.227,0.253,3.114,4.44,1.81
1,79,7900,car,929.659,1005.238,-9.246,0.292,3.11,4.44,1.81
1,80,8000,car,928.735,1005.273,-9.267,0.331,3.106,4.44,1.81
1,81,8100,car,927.808,1005.311,-9.288,0.371,3.102,4.44,1.81
1,82,8200,car,926.88,1005.354,-9.312,0.411,3.097,4.44,1.81
1,83,8300,car,925.949,1005.4,-9.338,0.451,3.093,4.44,1.81
1,84,8400,car,925.015,1005.45,-9.366,0.491,3.089,4.44,1.81
1,85,8500,car,924.079,1005.505,-9.398,0.531,3.085,4.44,1.81
1,86,8600,car,923.14,1005.563,-9.432,0.57,3.081,4.44,1.81
1,87,8700,car,922.197,1005.625,-9.468,0.608,3.077,4.44,1.81
1,88,8800,car,921.25,1005.69,-9.505,0.645,3.074,4.44,1.81
1,89,8900,car,920.3,1005.759,-9.543,0.68,3.07,4.44,1.81
1,90,9000,car,919.346,1005.831,-9.58,0.713,3.067,4.44,1.81
1,91,9100,car,918.388,1005.906,-9.615,0.744,3.064,4.44,1.81
1,92,9200,car,917.427,1005.984,-9.648,0.772,3.062,4.44,1.81
1,93,9300,car,916.462,1006.064,-9.677,0.797,3.059,4.44,1.81
1,94,9400,car,915.495,1006.146,-9.701,0.819,3.057,4.44,1.81
1,95,9500,car,914.525,1006.23,-9.722,0.838,3.056,4.44,1.81
1,96,9600,car,913.553,1006.316,-9.739,0.854,3.054,4.44,1.81
1,97,9700,car,912.579,1006.403,-9.754,0.867,3.053,4.44,1.81
1,98,9800,car,911.604,1006.491,-9.766,0.878,3.052,4.44,1.81
1,99,9900,car,910.627,1006.58,-9.777,0.887,3.051,4.44,1.81
1,100,10000,car,909.65,1006.669,-9.789,0.894,3.051,4.44,1.81
1,101,10100,car,908.671,1006.759,-9.801,0.899,3.05,4.44,1.81
1,102,10200,car,907.691,1006.849,-9.815,0.904,3.05,4.44,1.81
1,103,10300,car,906.709,1006.94,-9.831,0.908,3.05,4.44,1.81
1,104,10400,car,905.726,1007.031,-9.849,0.911,3.049,4.44,1.81
1,105,10500,car,904.741,1007.122,-9.87,0.914,3.049,4.44,1.81
1,106,10600,car,903.754,1007.214,-9.892,0.916,3.049,4.44,1.81
1,107,10700,car,902.765,1007.305,-9.915,0.919,3.049,4.44,1.81
1,108,10800,car,901.774,1007.397,-9.938,0.921,3.049,4.44,1.81
1,109,10900,car,900.78,1007.489,-9.96,0.922,3.049,4.44,1.81
1,110,11000,car,899.784,1007.581,-9.98,0.924,3.049,4.44,1.81
1,111,11100,car,898.786,1007.674,-9.998,0.924,3.049,4.44,1.81
1,112,11200,car,897.786,1007.766,-10.012,0.925,3.05,4.44,1.81
1,113,11300,car,896.785,1007.858,-10.023,0.924,3.05,4.44,1.81
1,114,11400,car,895.782,1007.951,-10.031,0.923,3.05,4.44,1.81
1,115,11500,car,894.779,1008.043,-10.035,0.922,3.05,4.44,1.81
1,116,11600,car,893.776,1008.135,-10.037,0.921,3.05,4.44,1.81
1,117,11700,car,892.772,1008.227,-10.037,0.919,3.05,4.44,1.81
2,2,200,car,1011.452,1002.666,-10.118,1.955,2.951,4.43,1.84
2,3,300,car,1010.439,1002.854,-10.123,1.893,2.957,4.43,1.84
2,4,400,car,1009.425,1003.035,-10.113,1.82,2.963,4.43,1.84
2,5,500,car,1008.412,1003.208,-10.087,1.74,2.971,4.43,1.84
2,6,600,car,1007.402,1003.372,-10.05,1.652,2.979,4.43,1.84
2,7,700,car,1006.395,1003.526,-10.008,1.56,2.987,4.43,1.84
2,8,800,car,1005.392,1003.671,-9.966,1.466,2.996,4.43,1.84
2,9,900,car,1004.394,1003.806,-9.928,1.37,3.004,4.43,1.84
2,10,1000,car,1003.4,1003.932,-9.898,1.276,3.013,4.43,1.84
2,11,1100,car,1002.408,1004.048,-9.877,1.185,3.022,4.43,1.84
2,12,1200,car,1001.419,1004.156,-9.864,1.098,3.031,4.43,1.84
2,13,1300,car,1000.432,1004.255,-9.86,1.016,3.039,4.43,1.84
2,14,1400,car,999.445,1004.347,-9.861,0.94,3.047,4.43,1.84
2,15,1500,car,998.458,1004.432,-9.867,0.87,3.054,4.43,1.84
2,16,1600,car,997.471,1004.511,-9.875,0.808,3.06,4.43,1.84
2,17,1700,car,996.483,1004.585,-9.883,0.753,3.066,4.43,1.84
2,18,1800,car,995.494,1004.654,-9.888,0.705,3.07,4.43,1.84
2,19,1900,car,994.505,1004.719,-9.89,0.664,3.075,4.43,1.84
2,20,2000,car,993.515,1004.781,-9.887,0.629,3.078,4.43,1.84
2,21,2100,car,992.526,1004.84,-9.878,0.599,3.081,4.43,1.84
2,22,2200,car,991.538,1004.897,-9.862,0.572,3.084,4.43,1.84
2,23,2300,car,990.552,1004.951,-9.838,0.548,3.086,4.43,1.84
2,24,2400,car,989.568,1005.003,-9.808,0.525,3.088,4.43,1.84
2,25,2500,car,988.587,1005.053,-9.771,0.503,3.09,4.43,1.84
2,26,2600,car,987.609,1005.101,-9.727,0.479,3.092,4.43,1.84
2,27,2700,car,986.637,1005.145,-9.677,0.453,3.095,4.43,1.84
2,28,2800,car,985.669,1005.187,-9.621,0.424,3.098,4.43,1.84
2,29,2900,car,984.707,1005.226,-9.559,0.392,3.101,4.43,1.84
2,30,3000,car,983.75,1005.261,-9.493,0.357,3.104,4.43,1.84
2,31,3100,car,982.801,1005.292,-9.422,0.319,3.108,4.43,1.84
2,32,3200,car,981.859,1005.318,-9.346,0.278,3.112,4.43,1.84
2,33,3300,car,980.924,1005.34,-9.267,0.233,3.116,4.43,1.84
2,34,3400,car,979.997,1005.357,-9.185,0.186,3.121,4.43,1.84
2,35,3500,car,979.078,1005.369,-9.102,0.137,3.127,4.43,1.84
2,36,3600,car,978.168,1005.375,-9.018,0.086,3.132,4.43,1.84
2,37,3700,car,977.266,1005.377,-8.934,0.035,3.138,4.43,1.84
2,38,3800,car,976.373,1005.373,-8.851,-0.017,-3.14,4.43,1.84
2,39,3900,car,975.488,1005.363,-8.771,-0.068,-3.134,4.43,1.84
2,40,4000,car,974.611,1005.349,-8.695,-0.118,-3.128,4.43,1.84
2,41,4100,car,973.741,1005.33,-8.623,-0.166,-3.122,4.43,1.84
2,42,4200,car,972.879,1005.307,-8.557,-0.21,-3.117,4.43,1.84
2,43,4300,car,972.024,1005.279,-8.498,-0.25,-3.112,4.43,1.84
2,44,4400,car,971.174,1005.249,-8.446,-0.285,-3.108,4.43,1.84
2,45,4500,car,970.33,1005.215,-8.402,-0.315,-3.104,4.43,1.84
2,46,4600,car,969.49,1005.18,-8.366,-0.339,-3.101,4.43,1.84
2,47,4700,car,968.653,1005.144,-8.339,-0.356,-3.099,4.43,1.84
2,48,4800,car,967.819,1005.106,-8.321,-0.366,-3.098,4.43,1.84
2,49,4900,car,966.987,1005.069,-8.311,-0.369,-3.097,4.43,1.84
2,50,5000,car,966.156,1005.033,-8.309,-0.366,-3.098,4.43,1.84
2,51,5100,car,965.325,1004.998,-8.314,-0.356,-3.099,4.43,1.84
2,52,5200,car,964.493,1004.965,-8.325,-0.341,-3.101,4.43,1.84
2,53,5300,car,963.66,1004.934,-8.34,-0.32,-3.103,4.43,1.84
2,54,5400,car,962.826,1004.905,-8.358,-0.296,-3.106,4.43,1.84
2,55,5500,car,961.99,1004.88,-8.377,-0.267,-3.11,4.43,1.84
2,56,5600,car,961.152,1004.858,-8.395,-0.237,-3.113,4.43,1.84
2,57,5700,car,960.312,1004.839,-8.412,-0.205,-3.117,4.43,1.84
2,58,5800,car,959.471,1004.824,-8.426,-0.172,-3.121,4.43,1.84
2,59,5900,car,958.628,1004.811,-8.435,-0.14,-3.125,4.43,1.84
2,60,6000,car,957.785,1004.802,-8.439,-0.109,-3.129,4.43,1.84
2,61,6100,car,956.941,1004.796,-8.438,-0.08,-3.132,4.43,1.84
2,62,6200,car,956.097,1004.792,-8.432,-0.053,-3.135,4.43,1.84
2,63,6300,car,955.254,1004.79,-8.419,-0.029,-3.138,4.43,1.84
2,64,6400,car,954.412,1004.79,-8.401,-0.008,-3.141,4.43,1.84
2,65,6500,car,953.572,1004.792,-8.377,0.011,3.14,4.43,1.84
2,66,6600,car,952.734,1004.796,-8.349,0.026,3.138,4.43,1.84
2,67,6700,car,951.899,1004.8,-8.317,0.039,3.137,4.43,1.84
2,68,6800,car,951.067,1004.806,-8.283,0.049,3.136,4.43,1.84
2,69,6900,car,950.239,1004.812,-8.246,0.056,3.135,4.43,1.84
2,70,7000,car,949.415,1004.818,-8.209,0.062,3.134,4.43,1.84
2,71,7100,car,948.594,1004.825,-8.172,0.066,3.134,4.43,1.84
2,72,7200,car,947.776,1004.832,-8.135,0.068,3.133,4.43,1.84
2,73,7300,car,946.963,1004.839,-8.1,0.07,3.133,4.43,1.84
2,74,7400,car,946.153,1004.846,-8.067,0.071,3.133,4.43,1.84
2,75,7500,car,945.346,1004.853,-8.037,0.072,3.133,4.43,1.84
2,76,7600,car,944.542,1004.861,-8.01,0.073,3.132,4.43,1.84
2,77,7700,car,943.741,1004.868,-7.987,0.075,3.132,4.43,1.84
2,78,7800,car,942.943,1004.877,-7.968,0.079,3.132,4.43,1.84
2,79,7900,car,942.146,1004.885,-7.954,0.084,3.131,4.43,1.84
2,80,8000,car,941.35,1004.895,-7.944,0.092,3.13,4.43,1.84
2,81,8100,car,940.556,1004.906,-7.939,0.101,3.129,4.43,1.84
2,82,8200,car,939.762,1004.918,-7.939,0.112,3.127,4.43,1.84
2,83,8300,car,938.968,1004.931,-7.944,0.126,3.126,4.43,1.84
2,84,8400,car,938.174,1004.946,-7.953,0.142,3.124,4.43,1.84
2,85,8500,car,937.379,1004.963,-7.968,0.16,3.122,4.43,1.84
2,86,8600,car,936.582,1004.982,-7.987,0.18,3.119,4.43,1.84
2,87,8700,car,935.783,1005.004,-8.01,0.203,3.116,4.43,1.84
2,88,8800,car,934.983,1005.028,-8.038,0.227,3.113,4.43,1.84
2,89,8900,car,934.179,1005.054,-8.069,0.253,3.11,4.43,1.84
2,90,9000,car,933.372,1005.084,-8.105,0.28,3.107,4.43,1.84
2,91,9100,car,932.562,1005.116,-8.144,0.309,3.104,4.43,1.84
2,92,9200,car,931.748,1005.151,-8.186,0.339,3.1,4.43,1.84
2,93,9300,car,930.929,1005.19,-8.23,0.37,3.097,4.43,1.84
2,94,9400,car,930.106,1005.231,-8.276,0.401,3.093,4.43,1.84
2,95,9500,car,929.279,1005.276,-8.323,0.433,3.09,4.43,1.84
2,96,9600,car,928.447,1005.323,-8.37,0.465,3.086,4.43,1.84
2,97,9700,car,927.61,1005.374,-8.417,0.497,3.083,4.43,1.84
2,98,9800,car,926.769,1005.428,-8.463,0.528,3.079,4.43,1.84
2,99,9900,car,925.923,1005.485,-8.507,0.559,3.076,4.43,1.84
2,100,10000,car,925.072,1005.545,-8.55,0.589,3.073,4.43,1.84
2,101,10100,car,924.217,1005.608,-8.592,0.618,3.07,4.43,1.84
2,102,10200,car,923.358,1005.674,-8.634,0.646,3.067,4.43,1.84
2,103,10300,car,922.495,1005.742,-8.675,0.673,3.064,4.43,1.84
2,104,10400,car,921.628,1005.812,-8.718,0.698,3.062,4.43,1.84
2,105,10500,car,920.757,1005.885,-8.761,0.721,3.059,4.43,1.84
2,106,10600,car,919.881,1005.96,-8.807,0.744,3.057,4.43,1.84
2,107,10700,car,919,1006.036,-8.855,0.764,3.055,4.43,1.84
2,108,10800,car,918.115,1006.115,-8.906,0.784,3.054,4.43,1.84
2,109,10900,car,917.224,1006.195,-8.96,0.801,3.052,4.43,1.84
2,110,11000,car,916.328,1006.277,-9.015,0.818,3.051,4.43,1.84
2,111,11100,car,915.427,1006.36,-9.072,0.832,3.05,4.43,1.84
2,112,11200,car,914.52,1006.444,-9.129,0.846,3.049,4.43,1.84
2,113,11300,car,913.607,1006.53,-9.186,0.857,3.049,4.43,1.84
2,114,11400,car,912.689,1006.616,-9.243,0.867,3.048,4.43,1.84
2,115,11500,car,911.764,1006.704,-9.298,0.876,3.048,4.43,1.84
2,116,11600,car,910.835,1006.791,-9.352,0.883,3.047,4.43,1.84
2,117,11700,car,909.9,1006.88,-9.405,0.888,3.047,4.43,1.84
2,118,11800,car,908.959,1006.968,-9.456,0.892,3.048,4.43,1.84
2,119,11900,car,908.013,1007.057,-9.507,0.894,3.048,4.43,1.84
2,120,12000,car,907.063,1007.146,-9.557,0.895,3.048,4.43,1.84
2,121,12100,car,906.107,1007.235,-9.608,0.894,3.049,4.43,1.84
2,122,12200,car,905.146,1007.323,-9.659,0.892,3.049,4.43,1.84
2,123,12300,car,904.18,1007.412,-9.711,0.89,3.05,4.43,1.84
2,124,12400,car,903.209,1007.5,-9.763,0.887,3.051,4.43,1.84
2,125,12500,car,902.233,1007.587,-9.815,0.883,3.052,4.43,1.84
2,126,12600,car,901.251,1007.675,-9.865,0.88,3.053,4.43,1.84
2,127,12700,car,900.264,1007.762,-9.913,0.876,3.053,4.43,1.84
2,128,12800,car,899.273,1007.848,-9.956,0.873,3.054,4.43,1.84
2,129,12900,car,898.277,1007.935,-9.993,0.87,3.055,4.43,1.84
2,130,13000,car,897.278,1008.021,-10.024,0.867,3.055,4.43,1.84
2,131,13100,car,896.276,1008.107,-10.047,0.864,3.056,4.43,1.84
2,132,13200,car,895.271,1008.193,-10.063,0.86,3.056,4.43,1.84
2,133,13300,car,894.264,1008.278,-10.072,0.857,3.057,4.43,1.84
2,134,13400,car,893.257,1008.364,-10.075,0.853,3.057,4.43,1.84
2,135,13500,car,892.25,1008.449,-10.076,0.85,3.057,4.43,1.84
3,40,4000,car,1010.538,1002.956,-8.478,2.092,2.9,4.8,1.95
3,41,4100,car,1009.688,1003.156,-8.506,2.037,2.907,4.8,1.95
3,42,4200,car,1008.835,1003.349,-8.542,1.977,2.914,4.8,1.95
3,43,4300,car,1007.978,1003.535,-8.585,1.913,2.922,4.8,1.95
3,44,4400,car,1007.116,1003.714,-8.634,1.843,2.931,4.8,1.95
3,45,4500,car,1006.25,1003.885,-8.689,1.769,2.941,4.8,1.95
3,46,4600,car,1005.378,1004.048,-8.748,1.69,2.951,4.8,1.95
3,47,4700,car,1004.5,1004.203,-8.812,1.608,2.961,4.8,1.95
3,48,4800,car,1003.616,1004.349,-8.878,1.522,2.972,4.8,1.95
3,49,4900,car,1002.726,1004.486,-8.945,1.435,2.983,4.8,1.95
3,50,5000,car,1001.829,1004.614,-9.011,1.346,2.993,4.8,1.95
3,51,5100,car,1000.926,1004.734,-9.075,1.258,3.004,4.8,1.95
3,52,5200,car,1000.016,1004.845,-9.136,1.171,3.014,4.8,1.95
3,53,5300,car,999.101,1004.948,-9.191,1.088,3.024,4.8,1.95
3,54,5400,car,998.181,1005.044,-9.241,1.008,3.033,4.8,1.95
3,55,5500,car,997.255,1005.132,-9.284,0.934,3.041,4.8,1.95
3,56,5600,car,996.326,1005.215,-9.319,0.865,3.049,4.8,1.95
3,57,5700,car,995.393,1005.291,-9.346,0.801,3.056,4.8,1.95
3,58,5800,car,994.457,1005.362,-9.365,0.744,3.062,4.8,1.95
3,59,5900,car,993.52,1005.428,-9.376,0.691,3.068,4.8,1.95
3,60,6000,car,992.582,1005.49,-9.379,0.644,3.073,4.8,1.95
3,61,6100,car,991.644,1005.548,-9.375,0.601,3.078,4.8,1.95
3,62,6200,car,990.706,1005.602,-9.364,0.562,3.082,4.8,1.95
3,63,6300,car,989.769,1005.653,-9.346,0.526,3.085,4.8,1.95
3,64,6400,car,988.834,1005.701,-9.323,0.493,3.089,4.8,1.95
3,65,6500,car,987.902,1005.745,-9.294,0.461,3.092,4.8,1.95
3,66,6600,car,986.972,1005.787,-9.262,0.431,3.095,4.8,1.95
3,67,6700,car,986.046,1005.826,-9.226,0.403,3.098,4.8,1.95
3,68,6800,car,985.123,1005.862,-9.187,0.375,3.101,4.8,1.95
3,69,6900,car,984.204,1005.896,-9.146,0.348,3.104,4.8,1.95
3,70,7000,car,983.289,1005.927,-9.104,0.321,3.106,4.8,1.95
3,71,7100,car,982.379,1005.955,-9.062,0.295,3.109,4.8,1.95
3,72,7200,car,981.472,1005.98,-9.019,0.268,3.112,4.8,1.95
3,73,7300,car,980.57,1006.003,-8.976,0.241,3.115,4.8,1.95
3,74,7400,car,979.673,1006.023,-8.933,0.213,3.118,4.8,1.95
3,75,7500,car,978.779,1006.04,-8.891,0.185,3.121,4.8,1.95
3,76,7600,car,977.89,1006.054,-8.847,0.157,3.124,4.8,1.95
3,77,7700,car,977.005,1006.065,-8.802,0.129,3.127,4.8,1.95
3,78,7800,car,976.125,1006.073,-8.755,0.1,3.13,4.8,1.95
3,79,7900,car,975.249,1006.079,-8.705,0.072,3.133,4.8,1.95
3,80,8000,car,974.379,1006.082,-8.651,0.045,3.136,4.8,1.95
3,81,8100,car,973.514,1006.082,-8.592,0.019,3.139,4.8,1.95
3,82,8200,car,972.655,1006.08,-8.528,-0.004,-3.141,4.8,1.95
3,83,8300,car,971.802,1006.076,-8.46,-0.026,-3.139,4.8,1.95
3,84,8400,car,970.956,1006.07,-8.387,-0.044,-3.136,4.8,1.95
3,85,8500,car,970.117,1006.063,-8.31,-0.059,-3.134,4.8,1.95
3,86,8600,car,969.286,1006.055,-8.228,-0.071,-3.133,4.8,1.95
3,87,8700,car,968.463,1006.046,-8.144,-0.08,-3.132,4.8,1.95
3,88,8800,car,967.649,1006.037,-8.058,-0.086,-3.131,4.8,1.95
3,89,8900,car,966.843,1006.027,-7.97,-0.09,-3.13,4.8,1.95
3,90,9000,car,966.046,1006.018,-7.883,-0.092,-3.13,4.8,1.95
3,91,9100,car,965.258,1006.009,-7.797,-0.092,-3.13,4.8,1.95
3,92,9200,car,964.478,1005.999,-7.715,-0.093,-3.129,4.8,1.95
3,93,9300,car,963.707,1005.99,-7.638,-0.095,-3.129,4.8,1.95
3,94,9400,car,962.943,1005.979,-7.567,-0.098,-3.129,4.8,1.95
3,95,9500,car,962.186,1005.969,-7.504,-0.103,-3.128,4.8,1.95
3,96,9600,car,961.436,1005.956,-7.45,-0.111,-3.127,4.8,1.95
3,97,9700,car,960.691,1005.943,-7.405,-0.123,-3.125,4.8,1.95
3,98,9800,car,959.95,1005.928,-7.372,-0.138,-3.123,4.8,1.95
3,99,9900,car,959.213,1005.91,-7.348,-0.157,-3.12,4.8,1.95
3,100,10000,car,958.478,1005.89,-7.335,-0.179,-3.117,4.8,1.95
3,101,10100,car,957.745,1005.867,-7.332,-0.205,-3.114,4.8,1.95
3,102,10200,car,957.012,1005.841,-7.337,-0.234,-3.11,4.8,1.95
3,103,10300,car,956.278,1005.811,-7.35,-0.267,-3.105,4.8,1.95
3,104,10400,car,955.544,1005.778,-7.37,-0.301,-3.101,4.8,1.95
3,105,10500,car,954.807,1005.741,-7.396,-0.338,-3.096,4.8,1.95
3,106,10600,car,954.068,1005.7,-7.425,-0.375,-3.091,4.8,1.95
3,107,10700,car,953.325,1005.656,-7.458,-0.412,-3.086,4.8,1.95
3,108,10800,car,952.58,1005.608,-7.494,-0.449,-3.082,4.8,1.95
3,109,10900,car,951.831,1005.557,-7.531,-0.484,-3.077,4.8,1.95
3,110,11000,car,951.078,1005.503,-7.569,-0.517,-3.073,4.8,1.95
3,111,11100,car,950.322,1005.446,-7.609,-0.546,-3.07,4.8,1.95
3,112,11200,car,949.561,1005.387,-7.65,-0.571,-3.067,4.8,1.95
3,113,11300,car,948.796,1005.327,-7.694,-0.591,-3.065,4.8,1.95
3,114,11400,car,948.027,1005.266,-7.739,-0.606,-3.063,4.8,1.95
3,115,11500,car,947.253,1005.204,-7.787,-0.615,-3.063,4.8,1.95
3,116,11600,car,946.474,1005.143,-7.838,-0.617,-3.063,4.8,1.95
3,117,11700,car,945.69,1005.082,-7.891,-0.613,-3.064,4.8,1.95
3,118,11800,car,944.901,1005.023,-7.945,-0.603,-3.066,4.8,1.95
3,119,11900,car,944.106,1004.967,-8.002,-0.586,-3.069,4.8,1.95
3,120,12000,car,943.305,1004.913,-8.061,-0.562,-3.072,4.8,1.95
3,121,12100,car,942.498,1004.863,-8.12,-0.532,-3.076,4.8,1.95
3,122,12200,car,941.686,1004.816,-8.18,-0.496,-3.081,4.8,1.95
3,123,12300,car,940.867,1004.774,-8.24,-0.456,-3.086,4.8,1.95
3,124,12400,car,940.043,1004.737,-8.299,-0.41,-3.092,4.8,1.95
3,125,12500,car,939.213,1004.705,-8.357,-0.36,-3.098,4.8,1.95
3,126,12600,car,938.376,1004.678,-8.414,-0.308,-3.105,4.8,1.95
3,127,12700,car,937.535,1004.657,-8.469,-0.253,-3.112,4.8,1.95
3,128,12800,car,936.687,1004.641,-8.522,-0.196,-3.119,4.8,1.95
3,129,12900,car,935.835,1004.632,-8.573,-0.137,-3.126,4.8,1.95
3,130,13000,car,934.978,1004.628,-8.622,-0.079,-3.132,4.8,1.95
3,131,13100,car,934.115,1004.63,-8.67,-0.02,-3.139,4.8,1.95
3,132,13200,car,933.248,1004.638,-8.716,0.039,3.137,4.8,1.95
3,133,13300,car,932.377,1004.651,-8.76,0.097,3.131,4.8,1.95
3,134,13400,car,931.501,1004.67,-8.802,0.154,3.124,4.8,1.95
3,135,13500,car,930.621,1004.695,-8.844,0.211,3.118,4.8,1.95
3,136,13600,car,929.737,1004.725,-8.884,0.267,3.112,4.8,1.95
3,137,13700,car,928.849,1004.76,-8.924,0.322,3.106,4.8,1.95
3,138,13800,car,927.957,1004.801,-8.963,0.376,3.1,4.8,1.95
