track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,75,7500,car,922.912,1005.781,-11.112,0.68,3.08,4.57,1.74
1,76,7600,car,921.801,1005.852,-11.123,0.699,3.079,4.57,1.74
1,77,7700,car,920.689,1005.924,-11.136,0.718,3.077,4.57,1.74
1,78,7800,car,919.576,1005.998,-11.15,0.737,3.076,4.57,1.74
1,79,7900,car,918.461,1006.073,-11.164,0.755,3.074,4.57,1.74
1,80,8000,car,917.345,1006.151,-11.178,0.773,3.073,4.57,1.74
1,81,8100,car,916.227,1006.23,-11.191,0.791,3.071,4.57,1.74
1,82,8200,car,915.108,1006.311,-11.204,0.807,3.07,4.57,1.74
1,83,8300,car,913.988,1006.394,-11.214,0.823,3.068,4.57,1.74
1,84,8400,car,912.867,1006.478,-11.222,0.838,3.067,4.57,1.74
1,85,8500,car,911.744,1006.563,-11.228,0.852,3.066,4.57,1.74
1,86,8600,car,910.622,1006.65,-11.233,0.865,3.065,4.57,1.74
1,87,8700,car,909.499,1006.738,-11.236,0.876,3.064,4.57,1.74
1,88,8800,car,908.375,1006.827,-11.239,0.886,3.063,4.57,1.74
1,89,8900,car,907.251,1006.916,-11.242,0.895,3.062,4.57,1.74
1,90,9000,car,906.127,1007.007,-11.245,0.903,3.061,4.57,1.74
1,91,9100,car,905.003,1007.098,-11.249,0.909,3.061,4.57,1.74
1,92,9200,car,903.878,1007.189,-11.254,0.915,3.06,4.57,1.74
1,93,9300,car,902.752,1007.281,-11.259,0.92,3.06,4.57,1.74
1,94,9400,car,901.627,1007.374,-11.265,0.925,3.06,4.57,1.74
1,95,9500,car,900.5,1007.467,-11.271,0.929,3.059,4.57,1.74
1,96,9600,car,899.373,1007.56,-11.276,0.933,3.059,4.57,1.74
1,97,9700,car,898.245,1007.654,-11.281,0.936,3.059,4.57,1.74
1,98,9800,car,897.117,1007.748,-11.285,0.94,3.059,4.57,1.74
1,99,9900,car,895.989,1007.842,-11.289,0.943,3.058,4.57,1.74
1,100,10000,car,894.86,1007.937,-11.291,0.946,3.058,4.57,1.74
1,101,10100,car,893.731,1008.031,-11.292,0.949,3.058,4.57,1.74
1,102,10200,car,892.602,1008.127,-11.292,0.952,3.058,4.57,1.74
1,103,10300,car,891.473,1008.222,-11.292,0.954,3.057,4.57,1.74
2,1,100,car,950.275,1005.17,-11.024,-0.052,-3.137,4.63,1.63
2,2,200,car,949.173,1005.166,-11.038,-0.046,-3.137,4.63,1.63
2,3,300,car,948.069,1005.162,-11.054,-0.04,-3.138,4.63,1.63
2,4,400,car,946.963,1005.159,-11.071,-0.034,-3.139,4.63,1.63
2,5,500,car,945.856,1005.157,-11.087,-0.026,-3.139,4.63,1.63
2,6,600,car,944.748,1005.155,-11.103,-0.016,-3.14,4.63,1.63
2,7,700,car,943.637,1005.155,-11.117,-0.004,-3.141,4.63,1.63
2,8,800,car,942.526,1005.157,-11.129,0.012,3.141,4.63,1.63
2,9,900,car,941.413,1005.16,-11.139,0.031,3.139,4.63,1.63
2,10,1000,car,940.299,1005.166,-11.145,0.054,3.137,4.63,1.63
2,11,1100,car,939.184,1005.175,-11.148,0.082,3.134,4.63,1.63
2,12,1200,car,938.069,1005.187,-11.147,0.114,3.131,4.63,1.63
2,13,1300,car,936.955,1005.203,-11.143,0.15,3.128,4.63,1.63
2,14,1400,car,935.841,1005.223,-11.136,0.189,3.125,4.63,1.63
2,15,1500,car,934.727,1005.247,-11.126,0.231,3.121,4.63,1.63
2,16,1600,car,933.615,1005.276,-11.114,0.274,3.117,4.63,1.63
2,17,1700,car,932.503,1005.308,-11.101,0.318,3.113,4.63,1.63
2,18,1800,car,931.393,1005.346,-11.088,0.363,3.109,4.63,1.63
2,19,1900,car,930.285,1005.388,-11.076,0.407,3.105,4.63,1.63
2,20,2000,car,929.177,1005.434,-11.066,0.449,3.101,4.63,1.63
2,21,2100,car,928.071,1005.484,-11.058,0.49,3.097,4.63,1.63
2,22,2200,car,926.965,1005.538,-11.053,0.529,3.094,4.63,1.63
2,23,2300,car,925.86,1005.595,-11.05,0.565,3.091,4.63,1.63
2,24,2400,car,924.755,1005.655,-11.05,0.598,3.088,4.63,1.63
2,25,2500,car,923.651,1005.719,-11.053,0.627,3.085,4.63,1.63
2,26,2600,car,922.545,1005.785,-11.058,0.654,3.083,4.63,1.63
2,27,2700,car,921.44,1005.853,-11.065,0.677,3.081,4.63,1.63
2,28,2800,car,920.333,1005.923,-11.073,0.697,3.079,4.63,1.63
2,29,2900,car,919.226,1005.995,-11.081,0.713,3.077,4.63,1.63
2,30,3000,car,918.118,1006.068,-11.09,0.727,3.076,4.63,1.63
2,31,3100,car,917.009,1006.142,-11.098,0.739,3.075,4.63,1.63
2,32,3200,car,915.9,1006.217,-11.105,0.748,3.074,4.63,1.63
2,33,3300,car,914.789,1006.292,-11.111,0.755,3.074,4.63,1.63
2,34,3400,car,913.678,1006.368,-11.116,0.76,3.073,4.63,1.63
2,35,3500,car,912.567,1006.445,-11.119,0.764,3.073,4.63,1.63
2,36,3600,car,911.455,1006.522,-11.123,0.767,3.073,4.63,1.63
2,37,3700,car,910.342,1006.599,-11.126,0.77,3.072,4.63,1.63
2,38,3800,car,909.23,1006.676,-11.129,0.773,3.072,4.63,1.63
2,39,3900,car,908.117,1006.754,-11.133,0.776,3.072,4.63,1.63
2,40,4000,car,907.004,1006.832,-11.139,0.78,3.072,4.63,1.63
2,41,4100,car,905.89,1006.911,-11.146,0.786,3.071,4.63,1.63
2,42,4200,car,904.775,1006.99,-11.154,0.792,3.071,4.63,1.63
2,43,4300,car,903.66,1007.07,-11.163,0.801,3.07,4.63,1.63
2,44,4400,car,902.544,1007.151,-11.173,0.811,3.069,4.63,1.63
2,45,4500,car,901.426,1007.234,-11.182,0.822,3.068,4.63,1.63
2,46,4600,car,900.308,1007.317,-11.191,0.834,3.067,4.63,1.63
2,47,4700,car,899.189,1007.402,-11.199,0.847,3.066,4.63,1.63
2,48,4800,car,898.07,1007.488,-11.205,0.86,3.065,4.63,1.63
2,49,4900,car,896.949,1007.576,-11.209,0.873,3.064,4.63,1.63
2,50,5000,car,895.828,1007.665,-11.213,0.886,3.063,4.63,1.63
2,51,5100,car,894.707,1007.755,-11.214,0.899,3.062,4.63,1.63
2,52,5200,car,893.586,1007.846,-11.215,0.911,3.061,4.63,1.63
2,53,5300,car,892.465,1007.939,-11.214,0.923,3.059,4.63,1.63
2,54,5400,car,891.343,1008.033,-11.213,0.935,3.058,4.63,1.63
3,1,100,car,975.471,1006.197,-11.192,-0.087,-3.134,3.63,1.57
3,2,200,car,974.352,1006.186,-11.2,-0.109,-3.132,3.63,1.57
3,3,300,car,973.232,1006.172,-11.204,-0.133,-3.13,3.63,1.57
3,4,400,car,972.112,1006.156,-11.204,-0.159,-3.127,3.63,1.57
3,5,500,car,970.991,1006.137,-11.199,-0.187,-3.125,3.63,1.57
3,6,600,car,969.872,1006.115,-11.191,-0.218,-3.122,3.63,1.57
3,7,700,car,968.753,1006.089,-11.183,-0.25,-3.119,3.63,1.57
3,8,800,car,967.634,1006.06,-11.176,-0.284,-3.116,3.63,1.57
3,9,900,car,966.517,1006.028,-11.172,-0.32,-3.113,3.63,1.57
3,10,1000,car,965.4,1005.992,-11.172,-0.356,-3.11,3.63,1.57
3,11,1100,car,964.283,1005.952,-11.177,-0.392,-3.107,3.63,1.57
3,12,1200,car,963.165,1005.909,-11.188,-0.426,-3.104,3.63,1.57
3,13,1300,car,962.047,1005.863,-11.204,-0.459,-3.101,3.63,1.57
3,14,1400,car,960.926,1005.814,-11.224,-0.487,-3.098,3.63,1.57
3,15,1500,car,959.804,1005.763,-11.249,-0.512,-3.096,3.63,1.57
3,16,1600,car,958.679,1005.71,-11.277,-0.53,-3.095,3.63,1.57
3,17,1700,car,957.551,1005.656,-11.308,-0.542,-3.094,3.63,1.57
3,18,1800,car,956.421,1005.601,-11.341,-0.547,-3.093,3.63,1.57
3,19,1900,car,955.287,1005.547,-11.375,-0.543,-3.094,3.63,1.57
3,20,2000,car,954.149,1005.494,-11.411,-0.533,-3.095,3.63,1.57
3,21,2100,car,953.008,1005.443,-11.447,-0.514,-3.097,3.63,1.57
3,22,2200,car,951.863,1005.395,-11.483,-0.488,-3.099,3.63,1.57
3,23,2300,car,950.714,1005.349,-11.519,-0.455,-3.102,3.63,1.57
3,24,2400,car,949.562,1005.308,-11.556,-0.417,-3.106,3.63,1.57
3,25,2500,car,948.406,1005.271,-11.592,-0.374,-3.109,3.63,1.57
3,26,2600,car,947.247,1005.239,-11.628,-0.326,-3.114,3.63,1.57
3,27,2700,car,946.084,1005.212,-11.663,-0.275,-3.118,3.63,1.57
3,28,2800,car,944.918,1005.19,-11.697,-0.222,-3.123,3.63,1.57
3,29,2900,car,943.748,1005.174,-11.73,-0.167,-3.127,3.63,1.57
3,30,3000,car,942.575,1005.163,-11.762,-0.112,-3.132,3.63,1.57
3,31,3100,car,941.399,1005.158,-11.79,-0.056,-3.137,3.63,1.57
3,32,3200,car,940.219,1005.158,-11.816,-0.001,-3.141,3.63,1.57
3,33,3300,car,939.038,1005.164,-11.837,0.053,3.137,3.63,1.57
3,34,3400,car,937.854,1005.174,-11.854,0.107,3.133,3.63,1.57
3,35,3500,car,936.669,1005.191,-11.865,0.159,3.128,3.63,1.57
3,36,3600,car,935.483,1005.212,-11.871,0.21,3.124,3.63,1.57
3,37,3700,car,934.296,1005.238,-11.871,0.261,3.12,3.63,1.57
3,38,3800,car,933.109,1005.27,-11.865,0.311,3.115,3.63,1.57
3,39,3900,car,931.922,1005.306,-11.853,0.36,3.111,3.63,1.57
3,40,4000,car,930.737,1005.347,-11.837,0.408,3.107,3.63,1.57
3,41,4100,car,929.554,1005.393,-11.816,0.455,3.103,3.63,1.57
3,42,4200,car,928.372,1005.444,-11.791,0.502,3.099,3.63,1.57
3,43,4300,car,927.193,1005.499,-11.763,0.547,3.095,3.63,1.57
3,44,4400,car,926.017,1005.558,-11.732,0.59,3.091,3.63,1.57
3,45,4500,car,924.844,1005.621,-11.7,0.631,3.088,3.63,1.57
3,46,4600,car,923.675,1005.689,-11.667,0.67,3.084,3.63,1.57
3,47,4700,car,922.508,1005.76,-11.634,0.706,3.081,3.63,1.57
3,48,4800,car,921.345,1005.834,-11.6,0.741,3.078,3.63,1.57
3,49,4900,car,920.185,1005.912,-11.566,0.773,3.075,3.63,1.57
3,50,5000,car,919.029,1005.993,-11.532,0.802,3.072,3.63,1.57
3,51,5100,car,917.876,1006.076,-11.497,0.83,3.07,3.63,1.57
3,52,5200,car,916.726,1006.162,-11.462,0.855,3.067,3.63,1.57
3,53,5300,car,915.58,1006.251,-11.425,0.878,3.065,3.63,1.57
3,54,5400,car,914.438,1006.341,-11.387,0.898,3.063,3.63,1.57
3,55,5500,car,913.3,1006.433,-11.347,0.916,3.061,3.63,1.57
3,56,5600,car,912.165,1006.527,-11.305,0.931,3.059,3.63,1.57
3,57,5700,car,911.035,1006.621,-11.261,0.943,3.058,3.63,1.57
3,58,5800,car,909.909,1006.717,-11.217,0.951,3.057,3.63,1.57
3,59,5900,car,908.787,1006.813,-11.172,0.957,3.056,3.63,1.57
3,60,6000,car,907.67,1006.909,-11.128,0.96,3.056,3.63,1.57
3,61,6100,car,906.557,1007.006,-11.085,0.959,3.055,3.63,1.57
3,62,6200,car,905.449,1007.102,-11.046,0.957,3.055,3.63,1.57
3,63,6300,car,904.344,1007.197,-11.01,0.953,3.055,3.63,1.57
3,64,6400,car,903.243,1007.292,-10.978,0.947,3.056,3.63,1.57
3,65,6500,car,902.145,1007.386,-10.952,0.94,3.056,3.63,1.57
3,66,6600,car,901.05,1007.48,-10.93,0.932,3.056,3.63,1.57
3,67,6700,car,899.957,1007.572,-10.914,0.925,3.057,3.63,1.57
3,68,6800,car,898.866,1007.664,-10.902,0.917,3.058,3.63,1.57
3,69,6900,car,897.775,1007.755,-10.894,0.91,3.058,3.63,1.57
3,70,7000,car,896.686,1007.845,-10.89,0.903,3.059,3.63,1.57
3,71,7100,car,895.597,1007.935,-10.888,0.897,3.059,3.63,1.57
3,72,7200,car,894.508,1008.024,-10.887,0.891,3.06,3.63,1.57
3,73,7300,car,893.419,1008.112,-10.887,0.885,3.06,3.63,1.57
3,74,7400,car,892.33,1008.2,-10.888,0.879,3.061,3.63,1.57
3,75,7500,car,891.242,1008.287,-10.888,0.874,3.062,3.63,1.57
4,1,100,car,912.834,1006.442,-12.337,0.98,3.062,4.63,1.64
4,2,200,car,911.6,1006.54,-12.346,0.983,3.062,4.63,1.64
4,3,300,car,910.366,1006.639,-12.35,0.985,3.062,4.63,1.64
4,4,400,car,909.131,1006.737,-12.35,0.988,3.062,4.63,1.64
4,5,500,car,907.896,1006.837,-12.345,0.991,3.062,4.63,1.64
4,6,600,car,906.661,1006.936,-12.337,0.993,3.061,4.63,1.64
4,7,700,car,905.428,1007.036,-12.33,0.996,3.061,4.63,1.64
4,8,800,car,904.195,1007.136,-12.323,1,3.061,4.63,1.64
4,9,900,car,902.963,1007.236,-12.318,1.003,3.06,4.63,1.64
4,10,1000,car,901.731,1007.337,-12.315,1.008,3.06,4.63,1.64
4,11,1100,car,900.499,1007.438,-12.314,1.012,3.06,4.63,1.64
4,12,1200,car,899.268,1007.54,-12.314,1.016,3.059,4.63,1.64
4,13,1300,car,898.037,1007.642,-12.315,1.02,3.059,4.63,1.64
4,14,1400,car,896.805,1007.745,-12.316,1.024,3.059,4.63,1.64
4,15,1500,car,895.574,1007.847,-12.317,1.028,3.058,4.63,1.64
4,16,1600,car,894.342,1007.951,-12.318,1.032,3.058,4.63,1.64
4,17,1700,car,893.11,1008.054,-12.318,1.035,3.058,4.63,1.64
4,18,1800,car,891.878,1008.158,-12.318,1.038,3.057,4.63,1.64
5,85,8500,car,1011.135,1003.152,-12.79,2.057,2.982,3.9,1.68
5,86,8600,car,1009.855,1003.351,-12.826,1.991,2.988,3.9,1.68
5,87,8700,car,1008.571,1003.542,-12.876,1.92,2.994,3.9,1.68
5,88,8800,car,1007.283,1003.726,-12.939,1.842,3,3.9,1.68
5,89,8900,car,1005.987,1003.902,-13.012,1.759,3.007,3.9,1.68
5,90,9000,car,1004.685,1004.069,-13.093,1.671,3.015,3.9,1.68
5,91,9100,car,1003.374,1004.226,-13.179,1.579,3.022,3.9,1.68
5,92,9200,car,1002.055,1004.375,-13.267,1.483,3.03,3.9,1.68
5,93,9300,car,1000.728,1004.513,-13.354,1.386,3.038,3.9,1.68
5,94,9400,car,999.391,1004.642,-13.438,1.29,3.046,3.9,1.68
5,95,9500,car,998.047,1004.762,-13.517,1.196,3.053,3.9,1.68
5,96,9600,car,996.694,1004.873,-13.587,1.107,3.06,3.9,1.68
5,97,9700,car,995.335,1004.975,-13.649,1.023,3.067,3.9,1.68
5,98,9800,car,993.969,1005.07,-13.699,0.946,3.073,3.9,1.68
5,99,9900,car,992.599,1005.158,-13.737,0.877,3.078,3.9,1.68
5,100,10000,car,991.225,1005.24,-13.763,0.815,3.082,3.9,1.68
5,101,10100,car,989.848,1005.317,-13.777,0.761,3.086,3.9,1.68
5,102,10200,car,988.47,1005.389,-13.779,0.713,3.09,3.9,1.68
5,103,10300,car,987.092,1005.456,-13.77,0.671,3.093,3.9,1.68
5,104,10400,car,985.715,1005.52,-13.753,0.633,3.096,3.9,1.68
5,105,10500,car,984.34,1005.58,-13.727,0.598,3.098,3.9,1.68
5,106,10600,car,982.967,1005.637,-13.696,0.565,3.1,3.9,1.68
5,107,10700,car,981.597,1005.69,-13.66,0.53,3.103,3.9,1.68
5,108,10800,car,980.231,1005.74,-13.621,0.493,3.105,3.9,1.68
5,109,10900,car,978.869,1005.786,-13.581,0.451,3.108,3.9,1.68
5,110,11000,car,977.511,1005.827,-13.541,0.404,3.112,3.9,1.68
5,111,11100,car,976.156,1005.862,-13.502,0.351,3.116,3.9,1.68
5,112,11200,car,974.806,1005.892,-13.465,0.29,3.12,3.9,1.68
5,113,11300,car,973.459,1005.914,-13.431,0.221,3.125,3.9,1.68
5,114,11400,car,972.116,1005.929,-13.4,0.145,3.131,3.9,1.68
5,115,11500,car,970.776,1005.936,-13.374,0.063,3.137,3.9,1.68
5,116,11600,car,969.439,1005.934,-13.352,-0.024,-3.14,3.9,1.68
5,117,11700,car,968.103,1005.924,-13.336,-0.114,-3.133,3.9,1.68
5,118,11800,car,966.77,1005.904,-13.323,-0.205,-3.126,3.9,1.68
5,119,11900,car,965.438,1005.875,-13.315,-0.295,-3.119,3.9,1.68
5,120,12000,car,964.106,1005.837,-13.312,-0.381,-3.113,3.9,1.68
5,121,12100,car,962.775,1005.792,-13.311,-0.461,-3.107,3.9,1.68
5,122,12200,car,961.445,1005.739,-13.315,-0.533,-3.102,3.9,1.68
5,123,12300,car,960.113,1005.68,-13.321,-0.594,-3.097,3.9,1.68
5,124,12400,car,958.781,1005.616,-13.33,-0.645,-3.093,3.9,1.68
5,125,12500,car,957.449,1005.548,-13.342,-0.682,-3.091,3.9,1.68
5,126,12600,car,956.114,1005.477,-13.357,-0.705,-3.089,3.9,1.68
5,127,12700,car,954.779,1005.406,-13.376,-0.714,-3.088,3.9,1.68
5,128,12800,car,953.441,1005.335,-13.397,-0.71,-3.089,3.9,1.68
5,129,12900,car,952.101,1005.266,-13.421,-0.691,-3.09,3.9,1.68
5,130,13000,car,950.759,1005.2,-13.449,-0.66,-3.093,3.9,1.68
5,131,13100,car,949.414,1005.138,-13.48,-0.616,-3.096,3.9,1.68
5,132,13200,car,948.065,1005.082,-13.515,-0.562,-3.1,3.9,1.68
5,133,13300,car,946.714,1005.031,-13.554,-0.499,-3.105,3.9,1.68
5,134,13400,car,945.358,1004.988,-13.596,-0.427,-3.11,3.9,1.68
5,135,13500,car,943.998,1004.953,-13.641,-0.349,-3.116,3.9,1.68
5,136,13600,car,942.634,1004.925,-13.688,-0.266,-3.122,3.9,1.68
5,137,13700,car,941.265,1004.907,-13.737,-0.179,-3.129,3.9,1.68
5,138,13800,car,939.891,1004.897,-13.786,-0.089,-3.135,3.9,1.68
5,139,13900,car,938.512,1004.896,-13.833,0.002,3.141,3.9,1.68
5,140,14000,car,937.129,1004.905,-13.878,0.093,3.135,3.9,1.68
5,141,14100,car,935.741,1004.922,-13.919,0.183,3.128,3.9,1.68
5,142,14200,car,934.35,1004.948,-13.955,0.271,3.122,3.9,1.68
5,143,14300,car,932.954,1004.983,-13.983,0.356,3.116,3.9,1.68
5,144,14400,car,931.556,1005.026,-14.005,0.438,3.11,3.9,1.68
5,145,14500,car,930.156,1005.076,-14.019,0.514,3.105,3.9,1.68
5,146,14600,car,928.754,1005.134,-14.024,0.586,3.1,3.9,1.68
5,147,14700,car,927.352,1005.199,-14.022,0.653,3.095,3.9,1.68
5,148,14800,car,925.95,1005.27,-14.011,0.714,3.091,3.9,1.68
5,149,14900,car,924.549,1005.346,-13.993,0.771,3.087,3.9,1.68
5,150,15000,car,923.15,1005.428,-13.968,0.822,3.083,3.9,1.68
5,151,15100,car,921.754,1005.514,-13.937,0.868,3.079,3.9,1.68
5,152,15200,car,920.36,1005.605,-13.9,0.91,3.076,3.9,1.68
5,153,15300,car,918.971,1005.7,-13.857,0.947,3.073,3.9,1.68
5,154,15400,car,917.585,1005.798,-13.811,0.981,3.071,3.9,1.68
5,155,15500,car,916.204,1005.899,-13.76,1.01,3.068,3.9,1.68
5,156,15600,car,914.828,1006.002,-13.706,1.037,3.066,3.9,1.68
5,157,15700,car,913.458,1006.109,-13.651,1.059,3.064,3.9,1.68
5,158,15800,car,912.093,1006.217,-13.594,1.079,3.062,3.9,1.68
5,159,15900,car,910.734,1006.326,-13.538,1.095,3.061,3.9,1.68
5,160,16000,car,909.38,1006.438,-13.483,1.109,3.06,3.9,1.68
5,161,16100,car,908.032,1006.55,-13.432,1.119,3.058,3.9,1.68
5,162,16200,car,906.689,1006.663,-13.385,1.127,3.058,3.9,1.68
5,163,16300,car,905.35,1006.776,-13.344,1.132,3.057,3.9,1.68
5,164,16400,car,904.016,1006.89,-13.309,1.135,3.057,3.9,1.68
5,165,16500,car,902.685,1007.004,-13.28,1.136,3.056,3.9,1.68
5,166,16600,car,901.357,1007.118,-13.258,1.136,3.056,3.9,1.68
5,167,16700,car,900.031,1007.231,-13.241,1.134,3.056,3.9,1.68
5,168,16800,car,898.707,1007.344,-13.229,1.132,3.056,3.9,1.68
5,169,16900,car,897.384,1007.457,-13.221,1.129,3.056,3.9,1.68
5,170,17000,car,896.062,1007.57,-13.216,1.125,3.057,3.9,1.68
5,171,17100,car,894.741,1007.682,-13.214,1.122,3.057,3.9,1.68
5,172,17200,car,893.419,1007.794,-13.213,1.119,3.057,3.9,1.68
5,173,17300,car,892.098,1007.906,-13.213,1.116,3.057,3.9,1.68
5,174,17400,car,890.777,1008.017,-13.213,1.113,3.058,3.9,1.68
6,180,18000,car,1011.424,1005.951,-15,1.412,3.048,5.1,1.85
6,181,18100,car,1009.924,1006.089,-15.025,1.385,3.05,5.1,1.85
6,182,18200,car,1008.421,1006.225,-15.055,1.356,3.052,5.1,1.85
6,183,18300,car,1006.915,1006.357,-15.089,1.324,3.054,5.1,1.85
6,184,18400,car,1005.406,1006.485,-15.124,1.289,3.057,5.1,1.85
6,185,18500,car,1003.893,1006.61,-15.158,1.25,3.059,5.1,1.85
6,186,18600,car,1002.377,1006.73,-15.191,1.208,3.062,5.1,1.85
6,187,18700,car,1000.857,1006.846,-15.221,1.162,3.065,5.1,1.85
6,188,18800,car,999.335,1006.956,-15.248,1.113,3.069,5.1,1.85
6,189,18900,car,997.81,1007.062,-15.271,1.059,3.072,5.1,1.85
6,190,19000,car,996.282,1007.162,-15.289,1.002,3.076,5.1,1.85
6,191,19100,car,994.753,1007.256,-15.304,0.942,3.08,5.1,1.85
